Price,Close,High,Low,Open,Volume
Ticker,AEMD,AEMD,AEMD,AEMD,AEMD
Date,,,,,
2020-09-30,13.5,14.399999618530273,13.5,14.199999809265137,29780
2020-10-01,13.199999809265137,14.0,13.100000381469727,13.699999809265137,23090
2020-10-02,13.5,13.600000381469727,13.199999809265137,13.300000190734863,18240
2020-10-05,13.199999809265137,13.600000381469727,12.899999618530273,13.5,19360
2020-10-06,13.100000381469727,13.800000190734863,13.100000381469727,13.600000381469727,9850
2020-10-07,13.899999618530273,14.199999809265137,13.399999618530273,13.399999618530273,39700
2020-10-08,14.600000381469727,14.699999809265137,13.800000190734863,14.0,23120
2020-10-09,15.199999809265137,15.399999618530273,14.5,14.600000381469727,19500
2020-10-12,14.800000190734863,15.199999809265137,14.199999809265137,15.199999809265137,19680
2020-10-13,19.700000762939453,22.0,14.0,14.399999618530273,1514210
2020-10-14,18.0,18.399999618530273,16.200000762939453,17.700000762939453,262890
2020-10-15,15.899999618530273,17.200000762939453,14.899999618530273,16.799999237060547,100700
2020-10-16,16.700000762939453,17.0,15.5,15.699999809265137,79160
2020-10-19,16.5,16.700000762939453,15.699999809265137,16.600000381469727,24160
2020-10-20,15.5,16.700000762939453,15.199999809265137,16.5,37530
2020-10-21,15.300000190734863,16.0,15.100000381469727,15.5,17100
2020-10-22,16.899999618530273,19.399999618530273,15.100000381469727,15.100000381469727,272320
2020-10-23,16.5,16.899999618530273,16.100000381469727,16.5,27580
2020-10-26,15.699999809265137,16.299999237060547,15.600000381469727,16.299999237060547,67050
2020-10-27,15.0,16.399999618530273,14.399999618530273,16.0,93620
2020-10-28,13.800000190734863,14.600000381469727,13.600000381469727,14.5,36710
2020-10-29,14.300000190734863,14.899999618530273,13.5,13.899999618530273,29460
2020-10-30,13.399999618530273,14.100000381469727,13.399999618530273,13.899999618530273,17760
2020-11-02,13.300000190734863,13.899999618530273,13.199999809265137,13.5,10980
2020-11-03,13.5,14.5,13.5,14.199999809265137,12000
2020-11-04,13.5,14.5,13.5,13.699999809265137,14160
2020-11-05,14.0,14.5,13.5,13.600000381469727,14080
2020-11-06,14.899999618530273,16.0,13.699999809265137,13.899999618530273,46070
2020-11-09,15.100000381469727,16.0,14.699999809265137,15.600000381469727,27650
2020-11-10,14.600000381469727,15.0,14.600000381469727,15.0,10380
2020-11-11,14.5,15.0,14.5,14.699999809265137,8330
2020-11-12,15.300000190734863,15.5,14.100000381469727,14.5,13860
2020-11-13,15.300000190734863,15.5,14.899999618530273,15.300000190734863,11970
2020-11-16,14.899999618530273,16.200000762939453,14.800000190734863,16.0,19060
2020-11-17,14.800000190734863,15.199999809265137,14.699999809265137,14.800000190734863,11050
2020-11-18,14.5,15.0,14.399999618530273,14.699999809265137,14740
2020-11-19,14.699999809265137,15.100000381469727,14.300000190734863,14.600000381469727,25690
2020-11-20,15.399999618530273,15.399999618530273,14.699999809265137,15.100000381469727,13960
2020-11-23,15.0,15.699999809265137,14.800000190734863,15.100000381469727,14700
2020-11-24,15.5,15.899999618530273,14.699999809265137,14.800000190734863,22010
2020-11-25,17.0,17.299999237060547,16.100000381469727,16.899999618530273,71090
2020-11-27,18.200000762939453,18.799999237060547,16.299999237060547,17.5,38580
2020-11-30,18.600000381469727,19.799999237060547,18.100000381469727,18.200000762939453,42040
2020-12-01,17.200000762939453,18.5,16.799999237060547,18.5,36210
2020-12-02,19.200000762939453,19.700000762939453,16.799999237060547,17.0,86470
2020-12-03,18.0,19.0,17.700000762939453,19.0,32060
2020-12-04,17.700000762939453,18.700000762939453,17.100000381469727,18.299999237060547,23090
2020-12-07,17.799999237060547,18.100000381469727,17.200000762939453,17.899999618530273,16680
2020-12-08,17.600000381469727,17.799999237060547,17.299999237060547,17.5,6690
2020-12-09,16.600000381469727,17.799999237060547,16.0,17.5,21980
2020-12-10,16.899999618530273,17.200000762939453,16.200000762939453,16.5,8260
2020-12-11,16.799999237060547,16.899999618530273,16.399999618530273,16.399999618530273,5370
2020-12-14,16.5,17.5,16.299999237060547,16.799999237060547,13650
2020-12-15,16.200000762939453,16.399999618530273,15.399999618530273,16.399999618530273,10320
2020-12-16,22.600000381469727,30.700000762939453,21.399999618530273,29.100000381469727,9287730
2020-12-17,23.299999237060547,23.700000762939453,20.799999237060547,21.0,360150
2020-12-18,20.700000762939453,23.299999237060547,20.600000381469727,21.799999237060547,97810
2020-12-21,22.299999237060547,22.399999618530273,20.100000381469727,20.799999237060547,87930
2020-12-22,21.399999618530273,22.299999237060547,21.0,22.100000381469727,39610
2020-12-23,22.100000381469727,22.200000762939453,20.700000762939453,21.299999237060547,50990
2020-12-24,21.600000381469727,21.899999618530273,21.299999237060547,21.799999237060547,15370
2020-12-28,21.299999237060547,22.200000762939453,21.100000381469727,21.5,34140
2020-12-29,20.899999618530273,21.700000762939453,20.200000762939453,21.399999618530273,33740
2020-12-30,20.700000762939453,21.299999237060547,20.600000381469727,20.700000762939453,20140
2020-12-31,24.700000762939453,27.0,20.799999237060547,21.0,352110
2021-01-04,25.200000762939453,26.700000762939453,23.799999237060547,24.600000381469727,138960
2021-01-05,28.0,28.0,24.600000381469727,25.200000762939453,72330
2021-01-06,25.700000762939453,27.600000381469727,25.700000762939453,27.5,62210
2021-01-07,25.5,26.299999237060547,24.5,25.899999618530273,27760
2021-01-08,27.100000381469727,28.399999618530273,25.0,26.200000762939453,81380
2021-01-11,27.200000762939453,28.5,26.600000381469727,28.200000762939453,51050
2021-01-12,25.0,27.5,24.899999618530273,27.0,82680
2021-01-13,26.0,26.299999237060547,25.100000381469727,25.700000762939453,21870
2021-01-14,26.200000762939453,26.700000762939453,25.200000762939453,26.299999237060547,26550
2021-01-15,25.399999618530273,26.399999618530273,25.299999237060547,25.600000381469727,25710
2021-01-19,25.5,26.0,25.299999237060547,26.0,23340
2021-01-20,26.700000762939453,27.700000762939453,25.700000762939453,26.0,56890
2021-01-21,27.0,28.299999237060547,26.5,27.100000381469727,58810
2021-01-22,26.399999618530273,27.399999618530273,25.5,26.299999237060547,43560
2021-01-25,26.600000381469727,27.399999618530273,23.299999237060547,26.399999618530273,39710
2021-01-26,26.5,27.399999618530273,25.700000762939453,26.600000381469727,25810
2021-01-27,24.200000762939453,26.299999237060547,24.0,25.700000762939453,31460
2021-01-28,21.299999237060547,24.600000381469727,21.0,24.200000762939453,47140
2021-01-29,23.0,29.799999237060547,21.700000762939453,22.600000381469727,427870
2021-02-01,23.0,23.799999237060547,21.5,23.799999237060547,104390
2021-02-02,22.799999237060547,23.200000762939453,22.100000381469727,23.100000381469727,50960
2021-02-03,23.0,23.5,22.5,23.299999237060547,37570
2021-02-04,24.899999618530273,25.399999618530273,23.0,23.0,45370
2021-02-05,27.600000381469727,28.799999237060547,25.299999237060547,25.299999237060547,118190
2021-02-08,28.100000381469727,28.5,27.0,28.5,74550
2021-02-09,30.100000381469727,31.399999618530273,28.700000762939453,29.0,142320
2021-02-10,30.799999237060547,31.200000762939453,27.299999237060547,29.600000381469727,94970
2021-02-11,27.399999618530273,30.0,24.100000381469727,27.0,321950
2021-02-12,27.700000762939453,29.200000762939453,27.5,27.899999618530273,69400
2021-02-16,26.100000381469727,28.0,25.399999618530273,27.700000762939453,77960
2021-02-17,26.700000762939453,27.0,24.799999237060547,26.100000381469727,34570
2021-02-18,26.100000381469727,26.700000762939453,25.200000762939453,26.700000762939453,27390
2021-02-19,26.399999618530273,26.799999237060547,25.799999237060547,26.399999618530273,24600
2021-02-22,26.200000762939453,26.5,25.5,25.600000381469727,27080
2021-02-23,24.0,25.399999618530273,22.200000762939453,25.0,68130
2021-02-24,24.100000381469727,24.799999237060547,23.700000762939453,24.399999618530273,28760
2021-02-25,23.200000762939453,24.399999618530273,22.700000762939453,24.399999618530273,17180
2021-02-26,22.0,23.299999237060547,21.100000381469727,22.799999237060547,27480
2021-03-01,23.0,23.600000381469727,22.5,23.0,16920
2021-03-02,22.200000762939453,23.5,22.200000762939453,23.5,16210
2021-03-03,21.899999618530273,22.700000762939453,21.299999237060547,22.700000762939453,17680
2021-03-04,19.299999237060547,21.899999618530273,17.600000381469727,21.5,49330
2021-03-05,19.100000381469727,20.5,16.799999237060547,19.799999237060547,32250
2021-03-08,19.899999618530273,20.799999237060547,18.299999237060547,19.0,44520
2021-03-09,21.700000762939453,21.799999237060547,19.799999237060547,19.799999237060547,21660
2021-03-10,20.700000762939453,22.399999618530273,20.600000381469727,22.299999237060547,17840
2021-03-11,22.600000381469727,23.799999237060547,21.700000762939453,22.200000762939453,36920
2021-03-12,23.5,24.299999237060547,22.100000381469727,24.299999237060547,39610
2021-03-15,23.799999237060547,24.0,22.899999618530273,23.200000762939453,21150
2021-03-16,23.200000762939453,23.899999618530273,22.5,23.600000381469727,23490
2021-03-17,22.299999237060547,23.399999618530273,22.0,22.600000381469727,10960
2021-03-18,21.299999237060547,23.0,21.100000381469727,22.399999618530273,8340
2021-03-19,21.5,23.0,21.299999237060547,21.399999618530273,29900
2021-03-22,21.200000762939453,22.600000381469727,21.100000381469727,22.100000381469727,14150
2021-03-23,20.0,21.200000762939453,20.0,21.200000762939453,15770
2021-03-24,19.100000381469727,20.299999237060547,19.0,20.200000762939453,20870
2021-03-25,20.399999618530273,20.5,18.600000381469727,19.0,16680
2021-03-26,20.799999237060547,20.899999618530273,19.600000381469727,20.5,18250
2021-03-29,20.700000762939453,21.5,20.100000381469727,20.799999237060547,37670
2021-03-30,20.299999237060547,21.5,19.700000762939453,20.299999237060547,36290
2021-03-31,20.299999237060547,20.600000381469727,20.0,20.299999237060547,19250
2021-04-01,20.799999237060547,21.200000762939453,20.200000762939453,20.299999237060547,7580
2021-04-05,22.299999237060547,22.299999237060547,20.899999618530273,21.299999237060547,14760
2021-04-06,20.899999618530273,21.899999618530273,20.899999618530273,21.899999618530273,3920
2021-04-07,20.700000762939453,21.299999237060547,20.299999237060547,20.799999237060547,12970
2021-04-08,21.600000381469727,21.899999618530273,21.100000381469727,21.100000381469727,17170
2021-04-09,20.600000381469727,21.5,20.5,21.200000762939453,10820
2021-04-12,18.899999618530273,20.5,18.399999618530273,20.200000762939453,25070
2021-04-13,18.799999237060547,19.299999237060547,17.799999237060547,18.799999237060547,12990
2021-04-14,19.700000762939453,19.899999618530273,18.399999618530273,18.600000381469727,4340
2021-04-15,18.700000762939453,19.899999618530273,18.600000381469727,19.899999618530273,8010
2021-04-16,17.899999618530273,18.299999237060547,17.700000762939453,18.299999237060547,12580
2021-04-19,18.5,18.899999618530273,17.799999237060547,17.799999237060547,13550
2021-04-20,16.899999618530273,18.799999237060547,16.700000762939453,18.700000762939453,26610
2021-04-21,18.399999618530273,18.799999237060547,17.0,17.0,6480
2021-04-22,19.100000381469727,20.0,18.399999618530273,18.700000762939453,33630
2021-04-23,19.200000762939453,19.5,18.0,18.899999618530273,4050
2021-04-26,19.0,19.299999237060547,18.700000762939453,19.100000381469727,3950
2021-04-27,19.200000762939453,19.299999237060547,18.700000762939453,19.299999237060547,3910
2021-04-28,18.5,19.100000381469727,18.399999618530273,19.0,5690
2021-04-29,18.100000381469727,18.799999237060547,18.100000381469727,18.5,6950
2021-04-30,18.200000762939453,18.5,17.600000381469727,18.399999618530273,11580
2021-05-03,18.100000381469727,18.399999618530273,17.799999237060547,18.200000762939453,4570
2021-05-04,18.100000381469727,18.399999618530273,17.299999237060547,18.399999618530273,9120
2021-05-05,17.299999237060547,18.200000762939453,17.299999237060547,18.200000762939453,3500
2021-05-06,17.0,17.299999237060547,16.700000762939453,17.200000762939453,9220
2021-05-07,17.100000381469727,17.799999237060547,16.799999237060547,16.899999618530273,7120
2021-05-10,16.600000381469727,17.399999618530273,16.0,17.0,12250
2021-05-11,16.899999618530273,17.100000381469727,16.0,16.5,9820
2021-05-12,16.600000381469727,17.0,16.0,16.600000381469727,11770
2021-05-13,15.399999618530273,16.899999618530273,14.5,16.899999618530273,25000
2021-05-14,16.100000381469727,16.899999618530273,15.300000190734863,15.5,14130
2021-05-17,16.299999237060547,16.700000762939453,15.899999618530273,16.0,6060
2021-05-18,17.100000381469727,17.200000762939453,16.200000762939453,16.200000762939453,5330
2021-05-19,17.0,17.5,16.600000381469727,17.200000762939453,2800
2021-05-20,16.799999237060547,17.100000381469727,16.600000381469727,17.100000381469727,4090
2021-05-21,17.600000381469727,18.0,16.700000762939453,16.700000762939453,16060
2021-05-24,16.899999618530273,17.799999237060547,16.799999237060547,17.799999237060547,3090
2021-05-25,17.200000762939453,18.100000381469727,16.799999237060547,16.799999237060547,6240
2021-05-26,17.5,17.600000381469727,17.0,17.399999618530273,2810
2021-05-27,17.799999237060547,18.0,17.5,17.5,6650
2021-05-28,17.399999618530273,17.799999237060547,17.200000762939453,17.5,5260
2021-06-01,23.399999618530273,24.799999237060547,19.600000381469727,20.0,1239600
2021-06-02,23.399999618530273,23.5,21.100000381469727,22.399999618530273,105800
2021-06-03,23.0,25.799999237060547,21.700000762939453,23.100000381469727,131670
2021-06-04,22.100000381469727,23.700000762939453,21.5,22.700000762939453,25890
2021-06-07,22.0,23.0,21.5,22.100000381469727,24110
2021-06-08,22.100000381469727,22.899999618530273,21.5,22.299999237060547,763960
2021-06-09,107.9000015258789,124.9000015258789,87.0999984741211,106.0,25358730
2021-06-10,69.0,96.0,63.70000076293945,92.19999694824219,2536990
2021-06-11,64.9000015258789,71.30000305175781,62.0,69.0999984741211,1021600
2021-06-14,57.900001525878906,67.30000305175781,57.5,64.0999984741211,484820
2021-06-15,55.400001525878906,62.0,55.400001525878906,59.5,415210
2021-06-16,52.70000076293945,55.0,50.0,54.900001525878906,225360
2021-06-17,53.599998474121094,56.20000076293945,50.20000076293945,52.0,223190
2021-06-18,52.20000076293945,53.5,50.5,52.099998474121094,84920
2021-06-21,51.79999923706055,57.0,48.79999923706055,52.20000076293945,367320
2021-06-22,55.0,55.400001525878906,50.900001525878906,51.0,110030
2021-06-23,54.0,55.0,52.099998474121094,54.79999923706055,121370
2021-06-24,53.29999923706055,59.5,50.5,55.0,241120
2021-06-25,51.20000076293945,53.29999923706055,50.0,51.400001525878906,115290
2021-06-28,51.70000076293945,54.400001525878906,51.29999923706055,51.29999923706055,95780
2021-06-29,50.900001525878906,53.400001525878906,50.0,51.900001525878906,108840
2021-06-30,49.20000076293945,50.79999923706055,48.099998474121094,50.70000076293945,91040
2021-07-01,50.099998474121094,52.5,47.5,49.5,195440
2021-07-02,47.900001525878906,50.29999923706055,47.599998474121094,50.29999923706055,67710
2021-07-06,45.599998474121094,47.79999923706055,45.099998474121094,47.5,66040
2021-07-07,41.79999923706055,46.20000076293945,41.20000076293945,45.400001525878906,74640
2021-07-08,42.400001525878906,43.0,38.900001525878906,39.400001525878906,79030
2021-07-09,42.099998474121094,43.20000076293945,41.599998474121094,42.0,21990
2021-07-12,39.20000076293945,43.5,39.0,42.400001525878906,40490
2021-07-13,41.29999923706055,41.70000076293945,39.20000076293945,39.20000076293945,30610
2021-07-14,36.599998474121094,41.400001525878906,34.900001525878906,40.900001525878906,70620
2021-07-15,36.599998474121094,38.79999923706055,35.599998474121094,37.099998474121094,40560
2021-07-16,37.599998474121094,38.29999923706055,35.599998474121094,36.400001525878906,46640
2021-07-19,49.29999923706055,50.599998474121094,37.0,37.400001525878906,1634660
2021-07-20,52.70000076293945,52.70000076293945,42.79999923706055,45.599998474121094,395320
2021-07-21,56.0,57.5,50.599998474121094,51.70000076293945,254060
2021-07-22,58.599998474121094,62.20000076293945,46.79999923706055,55.099998474121094,296800
2021-07-23,55.20000076293945,61.900001525878906,52.900001525878906,58.29999923706055,129230
2021-07-26,50.70000076293945,55.0,50.20000076293945,54.0,48660
2021-07-27,48.29999923706055,52.20000076293945,46.400001525878906,50.099998474121094,101000
2021-07-28,52.599998474121094,53.900001525878906,46.79999923706055,47.79999923706055,57110
2021-07-29,48.70000076293945,52.400001525878906,48.70000076293945,51.70000076293945,41040
2021-07-30,49.0,51.0,48.20000076293945,48.70000076293945,31020
2021-08-02,50.70000076293945,52.5,49.099998474121094,52.29999923706055,22460
2021-08-03,48.29999923706055,51.79999923706055,48.099998474121094,50.20000076293945,32070
2021-08-04,55.400001525878906,59.70000076293945,46.5,48.0,174100
2021-08-05,53.0,55.0,52.099998474121094,54.599998474121094,28540
2021-08-06,52.099998474121094,53.0,49.79999923706055,52.599998474121094,25950
2021-08-09,52.599998474121094,54.79999923706055,51.79999923706055,53.29999923706055,29350
2021-08-10,48.099998474121094,52.0,47.79999923706055,50.0,72310
2021-08-11,42.900001525878906,49.20000076293945,42.900001525878906,48.099998474121094,57020
2021-08-12,38.20000076293945,45.0,37.900001525878906,43.70000076293945,128550
2021-08-13,38.400001525878906,40.599998474121094,37.599998474121094,40.20000076293945,56110
2021-08-16,35.29999923706055,38.900001525878906,35.0,37.5,51270
2021-08-17,35.599998474121094,36.79999923706055,33.79999923706055,35.5,63120
2021-08-18,36.400001525878906,38.0,34.5,35.599998474121094,30080
2021-08-19,34.0,36.400001525878906,34.0,35.29999923706055,30440
2021-08-20,34.29999923706055,36.5,34.099998474121094,34.400001525878906,39780
2021-08-23,33.900001525878906,36.20000076293945,33.70000076293945,34.29999923706055,43530
2021-08-24,34.400001525878906,35.70000076293945,34.0,34.599998474121094,48350
2021-08-25,36.0,36.29999923706055,34.0,34.599998474121094,36140
2021-08-26,36.20000076293945,38.099998474121094,35.5,36.400001525878906,25100
2021-08-27,39.79999923706055,42.900001525878906,36.29999923706055,36.400001525878906,80460
2021-08-30,36.29999923706055,39.70000076293945,36.0,39.5,45280
2021-08-31,37.20000076293945,38.0,36.29999923706055,37.099998474121094,21390
2021-09-01,37.099998474121094,37.70000076293945,36.400001525878906,37.5,14370
2021-09-02,37.29999923706055,38.29999923706055,36.599998474121094,36.599998474121094,19060
2021-09-03,36.900001525878906,37.20000076293945,35.900001525878906,36.900001525878906,14040
2021-09-07,37.0,37.79999923706055,36.20000076293945,37.20000076293945,12010
2021-09-08,35.70000076293945,36.599998474121094,35.20000076293945,36.5,14530
2021-09-09,36.20000076293945,36.400001525878906,35.099998474121094,35.5,17510
2021-09-10,36.099998474121094,37.400001525878906,35.5,36.5,13150
2021-09-13,34.599998474121094,36.70000076293945,34.599998474121094,35.79999923706055,17440
2021-09-14,34.400001525878906,35.79999923706055,33.400001525878906,34.79999923706055,16860
2021-09-15,33.5,34.20000076293945,32.599998474121094,34.0,20190
2021-09-16,35.0,35.29999923706055,33.20000076293945,33.599998474121094,11950
2021-09-17,34.5,35.79999923706055,34.29999923706055,34.70000076293945,14760
2021-09-20,32.70000076293945,34.400001525878906,32.599998474121094,33.5,17000
2021-09-21,38.0,39.5,32.70000076293945,32.70000076293945,169220
2021-09-22,50.599998474121094,59.900001525878906,46.79999923706055,48.79999923706055,9640380
2021-09-23,43.70000076293945,44.5,40.29999923706055,43.0,406800
2021-09-24,42.0,43.29999923706055,40.599998474121094,41.70000076293945,63390
2021-09-27,41.599998474121094,43.20000076293945,40.400001525878906,41.20000076293945,53810
2021-09-28,42.29999923706055,45.79999923706055,40.5,40.900001525878906,94630
2021-09-29,38.70000076293945,42.20000076293945,38.20000076293945,42.20000076293945,66490
2021-09-30,38.599998474121094,42.5,36.900001525878906,38.400001525878906,130290
2021-10-01,37.5,39.400001525878906,36.29999923706055,38.0,34110
2021-10-04,34.5,37.400001525878906,33.5,37.29999923706055,90200
2021-10-05,34.20000076293945,35.79999923706055,34.099998474121094,34.79999923706055,30680
2021-10-06,35.20000076293945,35.599998474121094,33.5,34.20000076293945,27320
2021-10-07,37.400001525878906,38.0,35.599998474121094,35.70000076293945,30600
2021-10-08,36.099998474121094,38.0,35.79999923706055,37.0,21820
2021-10-11,34.0,36.5,34.0,36.0,30340
2021-10-12,35.099998474121094,35.599998474121094,33.0,33.70000076293945,65610
2021-10-13,36.20000076293945,36.70000076293945,34.20000076293945,34.900001525878906,59690
2021-10-14,35.599998474121094,36.20000076293945,34.79999923706055,36.20000076293945,16390
2021-10-15,34.29999923706055,36.099998474121094,34.099998474121094,35.599998474121094,26450
2021-10-18,33.900001525878906,35.29999923706055,33.5,34.29999923706055,29970
2021-10-19,35.20000076293945,35.400001525878906,33.70000076293945,33.70000076293945,22130
2021-10-20,36.70000076293945,38.20000076293945,35.400001525878906,35.5,35480
2021-10-21,35.79999923706055,39.70000076293945,35.5,36.5,55170
2021-10-22,34.29999923706055,35.0,33.599998474121094,35.0,35000
2021-10-25,34.599998474121094,34.79999923706055,33.099998474121094,33.20000076293945,19310
2021-10-26,34.400001525878906,34.5,33.70000076293945,34.0,14920
2021-10-27,33.70000076293945,34.29999923706055,33.599998474121094,34.099998474121094,9410
2021-10-28,33.70000076293945,34.29999923706055,33.599998474121094,33.599998474121094,12300
2021-10-29,35.900001525878906,36.29999923706055,33.0,33.5,36620
2021-11-01,35.29999923706055,36.0,34.599998474121094,36.0,12740
2021-11-02,34.5,34.900001525878906,33.70000076293945,34.5,17810
2021-11-03,34.099998474121094,36.79999923706055,33.900001525878906,34.79999923706055,37300
2021-11-04,33.099998474121094,35.0,32.20000076293945,34.400001525878906,56150
2021-11-05,32.900001525878906,33.79999923706055,32.29999923706055,33.29999923706055,19050
2021-11-08,31.200000762939453,33.0,30.200000762939453,32.70000076293945,67040
2021-11-09,30.5,32.900001525878906,29.899999618530273,32.0,66280
2021-11-10,28.899999618530273,32.400001525878906,28.700000762939453,32.400001525878906,44970
2021-11-11,29.600000381469727,29.700000762939453,28.200000762939453,29.5,24480
2021-11-12,30.700000762939453,32.20000076293945,29.0,29.700000762939453,50770
2021-11-15,30.299999237060547,31.5,29.700000762939453,31.399999618530273,14680
2021-11-16,29.700000762939453,30.299999237060547,29.5,30.200000762939453,16450
2021-11-17,28.799999237060547,30.0,28.600000381469727,29.5,32320
2021-11-18,27.299999237060547,28.799999237060547,27.0,28.700000762939453,24510
2021-11-19,26.399999618530273,28.899999618530273,25.700000762939453,27.700000762939453,46450
2021-11-22,25.399999618530273,26.399999618530273,24.700000762939453,26.100000381469727,27070
2021-11-23,25.0,25.799999237060547,24.600000381469727,25.0,10080
2021-11-24,26.899999618530273,27.200000762939453,25.0,25.399999618530273,13340
2021-11-26,26.299999237060547,26.600000381469727,25.299999237060547,26.100000381469727,12710
2021-11-29,25.700000762939453,27.299999237060547,25.399999618530273,26.200000762939453,13800
2021-11-30,24.299999237060547,26.5,23.899999618530273,25.799999237060547,18230
2021-12-01,22.899999618530273,25.299999237060547,22.799999237060547,24.799999237060547,21550
2021-12-02,23.600000381469727,24.0,22.600000381469727,22.600000381469727,16900
2021-12-03,21.200000762939453,23.200000762939453,20.799999237060547,23.200000762939453,41650
2021-12-06,20.799999237060547,21.600000381469727,19.700000762939453,21.100000381469727,31740
2021-12-07,22.899999618530273,23.5,21.299999237060547,21.799999237060547,34940
2021-12-08,23.799999237060547,24.600000381469727,22.0,22.899999618530273,10710
2021-12-09,22.600000381469727,24.399999618530273,22.5,24.0,11740
2021-12-10,22.0,23.299999237060547,21.700000762939453,22.700000762939453,6480
2021-12-13,21.600000381469727,22.0,21.100000381469727,22.0,6370
2021-12-14,21.299999237060547,21.700000762939453,20.799999237060547,21.0,15100
2021-12-15,20.899999618530273,21.399999618530273,20.100000381469727,21.299999237060547,12260
2021-12-16,20.299999237060547,21.299999237060547,20.0,21.299999237060547,12410
2021-12-17,20.100000381469727,21.0,19.100000381469727,20.0,14660
2021-12-20,19.600000381469727,21.0,19.200000762939453,20.0,16510
2021-12-21,20.200000762939453,20.399999618530273,19.200000762939453,19.5,20990
2021-12-22,21.899999618530273,22.399999618530273,20.0,20.0,31040
2021-12-23,21.399999618530273,22.200000762939453,20.799999237060547,22.0,9650
2021-12-27,21.200000762939453,21.899999618530273,20.700000762939453,21.100000381469727,16350
2021-12-28,20.700000762939453,21.5,20.399999618530273,21.299999237060547,17020
2021-12-29,19.700000762939453,20.600000381469727,19.5,20.5,30820
2021-12-30,19.299999237060547,20.299999237060547,19.100000381469727,19.700000762939453,24990
2021-12-31,18.600000381469727,19.399999618530273,18.200000762939453,19.299999237060547,41620
2022-01-03,19.600000381469727,19.899999618530273,18.799999237060547,18.799999237060547,16770
2022-01-04,19.200000762939453,19.899999618530273,18.600000381469727,19.5,9780
2022-01-05,18.299999237060547,19.399999618530273,18.100000381469727,19.0,11000
2022-01-06,17.5,19.0,17.100000381469727,18.600000381469727,26550
2022-01-07,18.200000762939453,18.399999618530273,16.899999618530273,17.200000762939453,11830
2022-01-10,18.100000381469727,18.700000762939453,17.399999618530273,17.700000762939453,10940
2022-01-11,18.700000762939453,18.799999237060547,17.799999237060547,17.899999618530273,12390
2022-01-12,18.200000762939453,18.700000762939453,18.0,18.700000762939453,5670
2022-01-13,18.0,18.5,18.0,18.100000381469727,5880
2022-01-14,18.0,18.200000762939453,17.299999237060547,18.0,7300
2022-01-18,17.299999237060547,18.200000762939453,17.200000762939453,18.200000762939453,7540
2022-01-19,17.200000762939453,17.600000381469727,17.0,17.200000762939453,4710
2022-01-20,16.700000762939453,17.5,16.700000762939453,17.100000381469727,7970
2022-01-21,16.200000762939453,17.200000762939453,15.600000381469727,16.5,10100
2022-01-24,16.5,16.5,14.5,15.699999809265137,22710
2022-01-25,16.700000762939453,17.0,16.0,16.299999237060547,4440
2022-01-26,15.899999618530273,16.899999618530273,15.399999618530273,16.700000762939453,19020
2022-01-27,14.5,16.0,13.199999809265137,15.899999618530273,22240
2022-01-28,14.600000381469727,14.800000190734863,13.600000381469727,14.800000190734863,13210
2022-01-31,14.800000190734863,15.300000190734863,14.199999809265137,14.199999809265137,5330
2022-02-01,15.5,15.899999618530273,14.5,14.5,5870
2022-02-02,15.0,15.5,14.699999809265137,15.100000381469727,5550
2022-02-03,14.399999618530273,14.899999618530273,14.300000190734863,14.5,3210
2022-02-04,14.199999809265137,14.899999618530273,14.0,14.100000381469727,2460
2022-02-07,14.399999618530273,15.0,14.199999809265137,14.699999809265137,2330
2022-02-08,14.300000190734863,14.5,14.199999809265137,14.199999809265137,4650
2022-02-09,14.199999809265137,15.5,14.0,15.5,12490
2022-02-10,14.100000381469727,14.600000381469727,14.0,14.0,9070
2022-02-11,14.199999809265137,14.5,14.100000381469727,14.5,7630
2022-02-14,14.0,14.899999618530273,13.399999618530273,14.899999618530273,17980
2022-02-15,14.199999809265137,14.399999618530273,13.199999809265137,13.5,20900
2022-02-16,14.100000381469727,14.399999618530273,13.800000190734863,14.0,4000
2022-02-17,13.600000381469727,14.100000381469727,13.300000190734863,13.800000190734863,6510
2022-02-18,13.699999809265137,13.899999618530273,13.300000190734863,13.699999809265137,6710
2022-02-22,13.5,14.199999809265137,13.199999809265137,14.0,6520
2022-02-23,12.800000190734863,13.600000381469727,12.800000190734863,13.5,4080
2022-02-24,13.699999809265137,13.899999618530273,11.399999618530273,11.899999618530273,12710
2022-02-25,13.600000381469727,14.100000381469727,13.399999618530273,14.100000381469727,6780
2022-02-28,13.199999809265137,13.699999809265137,13.100000381469727,13.5,2800
2022-03-01,13.199999809265137,13.800000190734863,13.100000381469727,13.300000190734863,5230
2022-03-02,13.300000190734863,13.5,12.899999618530273,13.100000381469727,3710
2022-03-03,12.899999618530273,13.5,12.800000190734863,13.5,6190
2022-03-04,12.0,13.0,12.0,12.800000190734863,6680
2022-03-07,11.600000381469727,12.899999618530273,11.399999618530273,12.0,11650
2022-03-08,12.0,12.399999618530273,11.199999809265137,11.399999618530273,9180
2022-03-09,12.100000381469727,12.399999618530273,12.0,12.399999618530273,7220
2022-03-10,13.0,13.100000381469727,11.5,11.899999618530273,16220
2022-03-11,12.800000190734863,13.399999618530273,12.100000381469727,13.399999618530273,6170
2022-03-14,12.100000381469727,12.699999809265137,11.699999809265137,12.699999809265137,7450
2022-03-15,12.300000190734863,12.600000381469727,11.699999809265137,11.899999618530273,5390
